,title,question,names,x,y
1214,1214,cookies that flavor some ice cream,1214,0.6961134672164917,0.5495221614837646
1215,1215,cookies that can be twisted apart,1215,0.6176038384437561,0.6770579218864441
1216,1216,common ice cream mix-in,1216,0.6317933201789856,0.3991602659225464
1217,1217,"cookies in ""wonderfilled"" ads",1217,0.6169425249099731,0.6158939003944397
1218,1218,"cookies with a ""golden"" variety",1218,0.6670830845832825,0.6737448573112488
1219,1219,some crumbled dessert toppings,1219,0.583153486251831,0.5060405135154724
1220,1220,cookies with a double stuf variety,1220,0.7108666300773621,0.6711675524711609
1221,1221,"things to ""twist, lick, dunk"" in a game app",1221,0.7196809649467468,0.4544157087802887
1222,1222,little sandwiches for dessert,1222,0.5582329630851746,0.5253968238830566
1223,1223,snacks in stacks,1223,0.4200458526611328,0.545381486415863
1224,1224,snacks often paired with milk,1224,0.5206565856933594,0.5585286021232605
1225,1225,crushed toppings for ice cream sundaes,1225,0.6188802123069763,0.4599287807941437
1226,1226,shelfmates of chips ahoy!,1226,0.6937406659126282,0.5532371997833252
1227,1227,black-and-white stack,1227,0.5452892184257507,0.5130700469017029
1228,1228,product whose package has a splash of milk,1228,0.5968990325927734,0.7336333394050598
1229,1229,snack items with their name on the top and bottom,1229,0.44737687706947327,0.5291251540184021
1230,1230,dipped cookies,1230,0.5410975813865662,0.5488159656524658
1231,1231,96-year-old cookies,1231,0.6461816430091858,0.5719122290611267
1232,1232,cookies introduced to the chinese market in 1996,1232,0.5598508715629578,0.5344059467315674
1233,1233,"short-lived domino's ""dessert pizza"" topping",1233,0.7779510021209717,0.38939040899276733
1234,1234,dunked cookies,1234,0.6377195715904236,0.5050161480903625
1235,1235,splittable cookies,1235,0.6024891138076782,0.5667188763618469
1236,1236,often-dipped cookies,1236,0.5919374823570251,0.5705368518829346
1237,1237,twistable little treats,1237,0.4911805987358093,0.5694332122802734
1238,1238,"green room treats, perhaps",1238,0.4629545509815216,0.47190549969673157
1239,1239,"so forget ___, eat cool j cookies",1239,0.31974852085113525,0.5789085030555725
1240,1240,black-and-white joy,1240,0.591791033744812,0.5528603792190552
1241,1241,food items often disassembled before consumption,1241,0.8391951322555542,0.5555989742279053
1242,1242,dark cookies,1242,0.36625683307647705,0.5817046761512756
1243,1243,nabisco favorites,1243,0.5770038962364197,0.6416646838188171
1244,1244,cookies with a white filling,1244,0.5961960554122925,0.5629163384437561
1245,1245,lunch box cookie treats,1245,0.5657488107681274,0.31576088070869446
1246,1246,hydrox rivals,1246,0.7288188934326172,0.46645215153694153
1247,1247,three-part treats,1247,0.6723936200141907,0.5335522294044495
1248,1248,cookies with white fillings,1248,0.5615901947021484,0.5787635445594788
1249,1249,"after-lunch sandwiches, perhaps",1249,0.49524053931236267,0.723266065120697
1250,1250,lunch box treats,1250,0.43056803941726685,0.4434782862663269
1251,1251,cookies crushed for pie crusts,1251,0.4479711949825287,0.5354592204093933
1252,1252,cookies in many a box lunch,1252,0.22908560931682587,0.541475772857666
1253,1253,cookies often used as crossword clues,1253,0.24170006811618805,0.5376225113868713
1254,1254,nabisco goodies,1254,0.5820465683937073,0.5927152633666992
1255,1255,"cookies in a box lunch, perhaps",1255,0.8031312227249146,0.5760402679443359
1256,1256,some sandwich cookies,1256,0.4658321142196655,0.3164880871772766
1257,1257,cookies for over 100 years,1257,0.4741123616695404,0.48696738481521606
1258,1258,cookies nearly 2 inches in diameter,1258,0.6241518259048462,0.8070979118347168
1259,1259,cookies with three parts,1259,0.6718010306358337,0.6656873226165771
1260,1260,some common cookies,1260,0.6466982960700989,0.5202011466026306
1261,1261,common cookies,1261,0.25154125690460205,0.5535334348678589
1262,1262,multi-voweled cookies,1262,0.5984442830085754,0.5742935538291931
1263,1263,snacks that can be dunked,1263,0.5704519152641296,0.5347302556037903
1264,1264,hydrox cookies inspired them,1264,0.5761266350746155,0.8520960807800293
1265,1265,some are fudge covered,1265,0.7436439394950867,0.4337221682071686
1266,1266,cream cookies,1266,0.6758071184158325,0.5417941808700562
1267,1267,they go with milk,1267,0.5971968173980713,0.7951359748840332
1268,1268,sandwich indulgences,1268,0.6161145567893982,0.3653588593006134
1269,1269,snacks with three layers,1269,0.5836136937141418,0.5524423718452454
1270,1270,dunkable cookies,1270,0.8103501796722412,0.5539823770523071
1271,1271,cookies in some dairy queen blizzards,1271,0.5901767015457153,0.5748257040977478
1272,1272,cookies often served with milk,1272,0.6086551547050476,0.5826148986816406
1273,1273,crunchy treats with milk,1273,0.5391775965690613,0.3477310538291931
1274,1274,cookie choices,1274,0.5441908240318298,0.6608788371086121
1275,1275,"cookies in a box lunch, sometimes",1275,0.27558156847953796,0.7463895678520203
1276,1276,some black-and-white snacks,1276,0.42245563864707947,0.5515124201774597
1277,1277,twisted-apart cookies,1277,0.6950879693031311,0.6621590256690979
1278,1278,twistable snacks,1278,0.5102749466896057,0.39434072375297546
1279,1279,wonderfilled cookies,1279,0.5483030676841736,0.5688122510910034
1280,1280,cookies deep-fried at fairs,1280,0.5886030197143555,0.5384093523025513
1281,1281,cookies in mcflurrys,1281,0.5680848360061646,0.6278169751167297
1282,1282,black-and-white sleeveful,1282,0.5881312489509583,0.5262674689292908
1283,1283,dunkables since 1912,1283,0.6391345262527466,0.4182640314102173
1284,1284,black-white-black snacks,1284,0.4649575650691986,0.4126724302768707
1285,1285,cookies in sleeves,1285,0.7305998802185059,0.5709656476974487
1286,1286,cream-filled chocolate snacks,1286,0.596747875213623,0.5463838577270508
1287,1287,sandwich snacks,1287,0.5901257395744324,0.575386643409729
1288,1288,"double stufs, eg",1288,0.7838908433914185,0.5457070469856262
1289,1289,droxies lookalikes,1289,0.5327391624450684,0.3618454933166504
1290,1290,stackable snacks,1290,0.6424645781517029,0.5284926891326904
1291,1291,ornately embossed edibles,1291,0.8152291178703308,0.5291634798049927
1292,1292,ingredients in tgi friday's dessert cup of dirt,1292,0.33955761790275574,0.49868252873420715
1293,1293,popular snacks that inspired this puzzle's theme,1293,0.6232792735099792,0.5990452170372009
1294,1294,lunchbox favorites,1294,0.7224360704421997,0.5136380791664124
1295,1295,crunchy pie crust components,1295,0.734102189540863,0.5608523488044739
1296,1296,sandwiches in lunchboxes,1296,0.5318685173988342,0.42613205313682556
1297,1297,sweet snacks for over a century,1297,0.5900024771690369,0.41222232580184937
1298,1298,makeup of some pie crusts,1298,0.7024132609367371,0.5790517330169678
1299,1299,tripartite treats,1299,0.7224892973899841,0.4863300621509552
1300,1300,crumbles on sundaes,1300,0.7412296533584595,0.5328043699264526
1301,1301,"treats once advertised as ""the original twister""",1301,0.5789843797683716,0.5339680910110474
1302,1302,three-part snacks,1302,0.5556688904762268,0.5663841962814331
