,title,question,names,x,y
825,825,___ frosty parfait (wendy's dessert),825,0.578894317150116,0.6732882261276245
826,826,doubly unhealthy deep-fried snack,826,0.39151981472969055,0.6549044251441956
827,827,nabisco nugget,827,0.7173333168029785,0.6944922208786011
828,828,food with its name imprinted on it,828,0.4765319526195526,0.6501349806785583
829,829,food often disassembled before consumption,829,0.6106162667274475,0.6700885891914368
830,830,food often twisted apart before consumption,830,0.5875939130783081,0.7250155806541443
831,831,food that became kosher in 1998,831,0.3169805705547333,0.6934067010879517
832,832,nabisco has introduced a bite-sized one,832,0.7531033158302307,0.6959692239761353
833,833,biscuit treat introduced in 1912,833,0.6858507394790649,0.7101671099662781
834,834,cookie made famous by crosswords,834,0.6655924916267395,0.6776561141014099
835,835,cookie snack since 1912,835,0.6864529252052307,0.7076380252838135
836,836,"milk dipper, for some",836,0.4120410680770874,0.7026568055152893
837,837,twist-off cookie,837,0.5911219716072083,0.689410388469696
838,838,a kid will eat the middle of this first,838,0.23321160674095154,0.6790785789489746
839,839,a kid'll eat the middle first,839,0.1485515534877777,0.6788137555122375
840,840,lunchbox favorite,840,0.2683839499950409,0.670283854007721
841,841,lunchbox goodie,841,0.38369619846343994,0.6839241981506348
842,842,sandwich that won't make a lunch,842,0.560693621635437,0.7439207434654236
843,843,treat for cookie monster?,843,0.8312198519706726,0.6654452085494995
844,844,cookie bestseller,844,0.5785731077194214,0.6739261150360107
845,845,"lunch box addition, perhaps",845,0.36593809723854065,0.7085021734237671
846,846,top-selling us cookie,846,0.597730815410614,0.7038666009902954
847,847,snack food,847,0.5370538234710693,0.6569947004318237
848,848,separable snack,848,0.26756957173347473,0.6704255938529968
849,849,"lunchbox cookie, perhaps",849,0.3709569573402405,0.6714696288108826
850,850,twist-off snack,850,0.3088377118110657,0.6789782047271729
851,851,cookie for 95 years,851,0.5954931378364563,0.6523365378379822
852,852,it has a cream center,852,0.4461388885974884,0.7074266076087952
853,853,oft-twisted snack,853,0.2922096848487854,0.6657862067222595
854,854,popular milk dunkee,854,0.4267047941684723,0.7072375416755676
855,855,"cookie monster treat, maybe",855,0.8096251487731934,0.6606795191764832
856,856,creme-centered snack,856,0.7084873914718628,0.7102485299110413
857,857,snack with a floral design on it,857,0.5356224179267883,0.6559070348739624
858,858,twist-apart snack,858,0.710808277130127,0.6956185102462769
859,859,"ice cream topping, sometimes",859,0.24525883793830872,0.7270037531852722
860,860,twisting dessert,860,0.33263275027275085,0.6966004371643066
861,861,two-colored cookie,861,0.6105683445930481,0.6962184309959412
862,862,two-toned cookie treat,862,0.8443557620048523,0.6700407862663269
863,863,cookie that many take apart,863,0.8493478894233704,0.7407512068748474
864,864,treat introduced in 1912,864,0.7155967354774475,0.7038781642913818
865,865,two-tone sandwich cookie,865,0.7778922319412231,0.7183853387832642
866,866,black and white snack since 1912,866,0.4589036703109741,0.7242192029953003
867,867,certain cookie with a filling,867,0.7959823608398438,0.6884060502052307
868,868,cookie celebrating 100 years,868,0.6874058246612549,0.6977940797805786
869,869,cookie found in many crosswords,869,0.41930264234542847,0.6704161167144775
870,870,"cookie in ice cream, often",870,0.4723972976207733,0.7446277737617493
871,871,cookie that often appears in crosswords,871,0.4656386971473694,0.6909521222114563
872,872,cookie that's been around for a century,872,0.511245608329773,0.6571800112724304
873,873,cookie with two colors and three layers,873,0.49750614166259766,0.6938159465789795
874,874,hugely popular cookie,874,0.7694133520126343,0.6588451266288757
875,875,lunch box dessert item,875,0.4351350963115692,0.6984204649925232
876,876,nabisco's bestseller,876,0.7193944454193115,0.676173746585846
877,877,sandwich without meat or cheese,877,0.685840904712677,0.7423858046531677
878,878,tri-level cookie,878,0.5677492618560791,0.6986045837402344
879,879,double stuf cookie,879,0.5399555563926697,0.6553692817687988
880,880,black and white dunker,880,0.4545741677284241,0.7069272994995117
881,881,"cookie on a sundae, perhaps",881,0.6545134782791138,0.6883636116981506
882,882,cookie with only one consonant,882,0.6088875532150269,0.6612299680709839
883,883,nabisco moneymaker,883,0.7489618062973022,0.6970613598823547
884,884,post-sandwich sandwich cookie,884,0.7342024445533752,0.7157807946205139
885,885,snack-aisle fixture,885,0.6020535826683044,0.6413673162460327
886,886,twistable cookie treat,886,0.8231719136238098,0.6687015295028687
887,887,black-and-white dunker,887,0.4978162348270416,0.7197545766830444
888,888,"cookie atop a sundae, sometimes",888,0.5289247035980225,0.6986190676689148
889,889,"cookie jar denizen, sometimes",889,0.6661850810050964,0.6541378498077393
890,890,cookie that's loaded with vowels,890,0.4668123722076416,0.6592509746551514
891,891,"doublestuf, eg",891,0.35421139001846313,0.6544800400733948
892,892,snack with white filling,892,0.5885487198829651,0.6999891996383667
893,893,black-and-white sandwich cookie,893,0.6803828477859497,0.736118733882904
894,894,common cookie type,894,0.7799977660179138,0.6578993797302246
895,895,cookie that can be disassembled,895,0.6913180947303772,0.7106569409370422
896,896,popular chocolate cookie,896,0.49096739292144775,0.7003834247589111
897,897,certain cookie brand,897,0.8605701327323914,0.6708305478096008
898,898,chocolate cookie brand,898,0.8312106728553772,0.670035183429718
899,899,cookie from nabisco,899,0.7210009098052979,0.6982324123382568
900,900,cookie with more vowels than consonants,900,0.5762571692466736,0.6603665351867676
901,901,cookie with three layers,901,0.46037861704826355,0.6874077320098877
902,902,cookie with three vowels,902,0.5688661336898804,0.6555336117744446
903,903,cookie you may twist apart,903,0.8851087093353271,0.7195469737052917
904,904,three-layered cookie,904,0.6923519968986511,0.6783353090286255
905,905,chocolate nosh,905,0.4829142689704895,0.6697257161140442
906,906,particular cream cookie,906,0.9440777897834778,0.6922439336776733
907,907,three-voweled snack,907,0.46574267745018005,0.6730884313583374
908,908,"cookie filled with ""stuf""",908,0.5719287395477295,0.6821133494377136
909,909,cookie in some sundaes,909,0.6556016206741333,0.6571207642555237
910,910,cookie on a sundae,910,0.866913914680481,0.685531735420227
911,911,cookie shaped like its first or last letter,911,0.5486385822296143,0.712577223777771
912,912,cookie with a chocolate peanut butter pie flavor,912,0.622472882270813,0.6930578351020813
913,913,cookie with a golden variety,913,0.8133999705314636,0.6906939744949341
914,914,cookie with crossword colors,914,0.5469967126846313,0.6875665783882141
915,915,cookie with many limited edition flavors,915,0.671256959438324,0.6467207670211792
916,916,crumbled sundae topping,916,0.3988178074359894,0.6829256415367126
917,917,fried cookie at a fair,917,0.8044993877410889,0.6592943072319031
918,918,shake cookie,918,0.5526190996170044,0.6526116132736206
919,919,sister brand of chips ahoy!,919,0.5624686479568481,0.6942729353904724
920,920,___ o's (black-and-white cereal),920,0.564869225025177,0.6897011399269104
921,921,a child may dunk one in milk,921,0.3343145549297333,0.7137144804000854
922,922,cheesecake variety,922,0.6599529981613159,0.6625125408172607
923,923,cookie introduced after hydrox,923,0.7133084535598755,0.6914230585098267
924,924,cookie that went kosher in 1997,924,0.6259282231330872,0.6811397075653076
925,925,cookie with an annual mystery flavor,925,0.41781678795814514,0.685139000415802
926,926,its 2019 mystery flavor was churro,926,0.5617536902427673,0.6465036869049072
927,927,most stuf cookie,927,0.49201205372810364,0.6828564405441284
928,928,seller of a double stuf cookie pillow,928,0.47688454389572144,0.6609384417533875
929,929,___ o's (cookie-flavored cereal),929,0.525155782699585,0.6654151082038879
930,930,breeze: sp,930,0.2895030379295349,0.6393737196922302
931,931,layer cookie,931,0.49490833282470703,0.6462489366531372
932,932,lunch box snack,932,0.4899446368217468,0.656062126159668
933,933,kind of cookie,933,0.675601065158844,0.7004990577697754
934,934,favorite cookie,934,0.37553009390830994,0.6836638450622559
935,935,cream-filled delight,935,0.440809041261673,0.7105094194412231
936,936,lunch box treat since 1912,936,0.6711559891700745,0.7014204263687134
937,937,brown bagger's dessert,937,0.578894317150116,0.6732882261276245
938,938,round-on-both-sides snack,938,0.34812211990356445,0.6636534333229065
939,939,popular treat since 1912,939,0.6914467215538025,0.7145117521286011
940,940,classic treat,940,0.5718820095062256,0.7355231046676636
941,941,"cookie jar denizen, maybe",941,0.5133446455001831,0.665999710559845
942,942,cookie often eaten inside out,942,0.4736289381980896,0.718492865562439
943,943,cookies 'n' cream component,943,0.7336739897727966,0.7380349040031433
944,944,creamy cookie,944,0.811481773853302,0.6818772554397583
945,945,nabisco best seller,945,0.8378803133964539,0.6934500336647034
946,946,store-bought cookie,946,0.43817415833473206,0.6646832823753357
947,947,bicolored snack,947,0.45827165246009827,0.641592264175415
948,948,black and white goodie,948,0.5933123826980591,0.7083993554115295
949,949,round treat,949,0.6651501059532166,0.7284561991691589
950,950,snack that may be twisted apart,950,0.6967902779579163,0.6939734220504761
951,951,creamy nibble,951,0.3596469759941101,0.6705129146575928
952,952,ubiquitous crossword cookie,952,0.7683663964271545,0.6631471514701843
953,953,cookie often pulled apart,953,0.8725225329399109,0.7306360602378845
954,954,ubiquitous cookie,954,0.6029337644577026,0.6842256784439087
955,955,blue-packaged cookie,955,0.6929170489311218,0.6697279214859009
956,956,"cookie jar item, perhaps",956,0.5731939077377319,0.7051008343696594
957,957,cookie nearing 100,957,0.740450918674469,0.673334538936615
958,958,cream cookie,958,0.9896532297134399,0.6989272832870483
959,959,dunkable delectable,959,0.300650030374527,0.6618785262107849
960,960,item often dunked in milk,960,0.38054680824279785,0.7091805934906006
961,961,thing often eaten open-faced,961,0.30336591601371765,0.6625480651855469
962,962,treat that can be pulled apart,962,0.775039792060852,0.7397342920303345
963,963,you might unscrew it to eat it,963,0.21804025769233704,0.6559833288192749
964,964,after-lunch sandwich?,964,0.5684258937835693,0.7644193172454834
965,965,classic nabisco cookie,965,0.7468649744987488,0.7018691897392273
966,966,crossword constructor's favorite cookie,966,0.48527204990386963,0.658419668674469
967,967,cookie some dunk in milk,967,0.7233333587646484,0.6527253985404968
968,968,it has two colors and three layers,968,0.300650030374527,0.6840317845344543
969,969,creme sandwich cookie,969,0.6675446033477783,0.726671040058136
970,970,100-year-old cookie,970,0.5893352031707764,0.6644136905670166
971,971,100-year-old snack,971,0.4600028693675995,0.6712443232536316
972,972,cookie favorites for decades,972,0.6447930932044983,0.6669398546218872
973,973,post-sandwich sandwich?,973,0.7140442728996277,0.7558294534683228
974,974,creme-filled chocolate snack,974,0.7673693895339966,0.7170087695121765
975,975,snack that can be twisted apart,975,0.7510194182395935,0.6976425051689148
976,976,sweet lunchbox sandwich,976,0.5443331003189087,0.7605376839637756
977,977,treat with three vowels,977,0.639109194278717,0.7778671383857727
978,978,cookie in many crosswords,978,0.7230367660522461,0.7029392123222351
979,979,lunch-box cookie,979,0.3581801652908325,0.6631667017936707
980,980,popular creme-filled cookie,980,0.8427704572677612,0.7047469615936279
981,981,some kids eat the middle of this first,981,0.48568594455718994,0.7013216018676758
982,982,treat dipped in milk,982,0.8948659300804138,0.7292293310165405
983,983,chocolate cookie with white filling,983,0.6387342810630798,0.6613847017288208
984,984,"cookie on a sundae, sometimes",984,0.5848849415779114,0.7135108709335327
985,985,cookie selection,985,0.664985179901123,0.6735133528709412
986,986,cookie with a white cream filling,986,0.5213421583175659,0.7404308319091797
987,987,cookie in some mcflurrys,987,0.4516263008117676,0.6712256669998169
988,988,cookie in some cheesecake crusts,988,0.5919174551963806,0.7001659274101257
989,989,cookie resembling the old hydrox,989,0.7357110977172852,0.696897029876709
990,990,crunchy ingredient in ice cream,990,0.2836483418941498,0.7303063869476318
991,991,three-layered snack,991,0.5948653221130371,0.6551802754402161
992,992,1912 answer to the hydrox,992,0.8919916152954102,0.6492167115211487
993,993,cookie deep-fried at state fairs,993,0.4245581030845642,0.7024129033088684
994,994,cookie from the makers of 10-across,994,0.8033537268638611,0.6995567083358765
995,995,"cookie once billed as a ""biscuit""",995,0.661125123500824,0.7033400535583496
996,996,cookie with a pb&j variety,996,0.7433229684829712,0.6895257234573364
997,997,cookie with a limited-edition peeps version,997,0.6830118298530579,0.6812897324562073
998,998,cookies 'n' creme cookie,998,0.5018633008003235,0.741069495677948
999,999,nabisco cookie since 1912,999,0.4344942271709442,0.721680760383606
1000,1000,snack often eaten inside-out,1000,0.4412640631198883,0.6533864140510559
1001,1001,cookie crumbled in ice cream,1001,0.4904726445674896,0.7499347925186157
1002,1002,cookie crumbled into desserts,1002,0.7425795793533325,0.6934107542037964
1003,1003,cookie embossed with its name,1003,0.6377529501914978,0.7051703333854675
1004,1004,cookie in cheesecake recipes,1004,0.6541935801506042,0.6783463954925537
1005,1005,cookie in dirt cups,1005,0.7380881905555725,0.6809051036834717
1006,1006,cookie in pie crust,1006,0.7045980095863342,0.6626669764518738
1007,1007,cookie that may be pulled apart,1007,0.8618252873420715,0.7296639084815979
1008,1008,cookie with a cookies & creme variety,1008,0.5440343022346497,0.7320476770401001
1009,1009,cookie with a thin bites variety,1009,0.8000499606132507,0.6907169818878174
1010,1010,cookie with a triple double variety,1010,0.7740370631217957,0.6777238249778748
1011,1011,cookie with floret designs,1011,0.5750933885574341,0.7040623426437378
1012,1012,deep-fried carnival treat,1012,0.6070622801780701,0.745099663734436
1013,1013,its halloween variety has orange creme,1013,0.5855629444122314,0.7070285081863403
1014,1014,snack pack cookie,1014,0.621627688407898,0.693793773651123
1015,1015,snack with a thin bites variety,1015,0.665148913860321,0.7098388671875
1016,1016,three-layer lunchbox treat,1016,0.5330371260643005,0.7533161640167236
1017,1017,treat whose name appears on it twice,1017,0.5499830842018127,0.7673221230506897
1018,1018,lick race cookie,1018,0.8851280808448792,0.6723209023475647
1019,1019,minute to win it cookie,1019,0.671746551990509,0.6843404173851013
1020,1020,"175""-diameter cookie",1020,0.4747810661792755,0.6443173289299011
1021,1021,53-calorie cookie,1021,0.40264829993247986,0.7109376788139343
1022,1022,android version between nougat and pie,1022,0.308474600315094,0.6845644116401672
1023,1023,brand at snackworkscom,1023,0.5367196202278137,0.6984767317771912
1024,1024,chips ahoy! shelfmate,1024,0.5499465465545654,0.6844471096992493
1025,1025,cookie brand with many flavors,1025,0.819778323173523,0.6779223084449768
1026,1026,cookie crumbled on sundaes,1026,0.46327313780784607,0.6721010804176331
1027,1027,cookie in jell-o pudding,1027,0.6535740494728088,0.6722025275230408
1028,1028,"cookie in a ""lick race""",1028,0.7163985371589661,0.6806098222732544
1029,1029,cookie in milkshakes,1029,0.537480890750885,0.6953858137130737
1030,1030,cookie in mud pies,1030,0.540353000164032,0.6487401127815247
1031,1031,cookie in piecrusts,1031,0.7874521017074585,0.6583041548728943
1032,1032,cookie inspired by the hydrox,1032,0.709075927734375,0.6306299567222595
1033,1033,cookie that's often twisted,1033,0.566476583480835,0.6573323607444763
1034,1034,cookie that's sometimes deep-fried,1034,0.47520384192466736,0.6752595901489258
1035,1035,"cookie with a big stuf version, once",1035,0.6248689293861389,0.6603984832763672
1036,1036,cookie with a cinnamon bun variety,1036,0.7950854897499084,0.6764272451400757
1037,1037,cookie with a kettle corn variety,1037,0.7488057017326355,0.6909331679344177
1038,1038,cookie with a mini version,1038,0.4906379282474518,0.6804523468017578
1039,1039,cookie with a peeps variety,1039,0.7632263898849487,0.688265860080719
1040,1040,embossed cookie,1040,0.6695124506950378,0.6963626146316528
1041,1041,halloween treat with orange creme,1041,0.7960943579673767,0.7463028430938721
1042,1042,nabisco's top seller,1042,0.7466294169425964,0.6787163019180298
1043,1043,separable snack item,1043,0.48394137620925903,0.6801517009735107
1044,1044,snack with its name on it,1044,0.553611159324646,0.6584339737892151
1045,1045,venerable cookie,1045,0.5125058889389038,0.6793588399887085
1046,1046,world's top-selling cookie,1046,0.5595249533653259,0.6739488840103149
1047,1047,stuf-stuffed cookie,1047,0.7200190424919128,0.6644160747528076
1048,1048,brand of creme-filled cookies,1048,0.4818815290927887,0.7509682774543762
1049,1049,cookie bearing the nabisco logo,1049,0.7145734429359436,0.6995099782943726
1050,1050,cookie brand with a carrot cake flavor,1050,0.7856402397155762,0.6786090135574341
1051,1051,cookie in some crusts,1051,0.6438330411911011,0.6598608493804932
1052,1052,cookie that some people eat with mustard,1052,0.5539925694465637,0.7049415111541748
1053,1053,cookie with a most stuf variety,1053,0.8388663530349731,0.6718945503234863
1054,1054,great value's twist & shout cookie looks like one,1054,0.5620066523551941,0.6695812940597534
1055,1055,hydrox cookie lookalike,1055,0.7599951028823853,0.6713329553604126
1056,1056,sister brand of newtons,1056,0.5317429304122925,0.6864761710166931
1057,1057,topping on some dessert pizzas,1057,0.3125555217266083,0.694280207157135
1058,1058,cookie of cookies,1058,0.5259589552879333,0.7443107962608337
1059,1059,milk companion,1059,0.30711615085601807,0.7141358256340027
1060,1060,milk dipper,1060,0.3466818034648895,0.6930392980575562
1061,1061,sandwich sweet,1061,0.6534115672111511,0.7481123208999634
1062,1062,droxie cookie rival,1062,0.44755369424819946,0.6913225054740906
1063,1063,double stuf delight,1063,0.4743008613586426,0.6831697821617126
1064,1064,target of some twisters,1064,0.4762130081653595,0.6626526713371277
1065,1065,___ dream extreme cheesecake (offering at the cheesecake factory),1065,0.5356738567352295,0.6427677869796753
1066,1066,sundae bar topping,1066,0.2837386131286621,0.7084711194038391
1067,1067,wonderfilled treat,1067,0.5336393117904663,0.7497772574424744
1068,1068,circular nabisco snack,1068,0.8565582036972046,0.6908278465270996
1069,1069,cookie created in 1912,1069,0.589958667755127,0.7289443612098694
1070,1070,cookie created to compete with hydrox,1070,0.5621783137321472,0.6750012636184692
1071,1071,creme container,1071,0.5903117656707764,0.7052289843559265
1072,1072,oft-dunked item,1072,0.37942391633987427,0.6738882660865784
1073,1073,cookie creation of 1912,1073,0.566246509552002,0.7271839380264282
1074,1074,"subject of weird al's ""the white stuff""",1074,0.5231165885925293,0.6965233683586121
1075,1075,brand that turned 100 in 2012,1075,0.46328723430633545,0.6931232810020447
1076,1076,treat celebrating its 100th birthday in 2012,1076,0.5672961473464966,0.747056245803833
1077,1077,treat with a creme filling,1077,0.7851641774177551,0.7566820383071899
1078,1078,cookie with a green tea version in asia,1078,0.4725525677204132,0.7103843688964844
1079,1079,treat consisting of 29% creme,1079,0.7855606079101562,0.7671844363212585
1080,1080,treat that's had a holiday candy cane edition,1080,0.7945098876953125,0.7315084338188171
1081,1081,treat with a trademarked design,1081,0.5675774812698364,0.7700189352035522
1082,1082,cookie sold in over 100 countries,1082,0.6255632042884827,0.656527042388916
1083,1083,treat with its name on both sides,1083,0.4667447507381439,0.7338492274284363
1084,1084,"brand with a 2019 ""most stuf"" variety",1084,0.6289477348327637,0.6893781423568726
1085,1085,brand with a hot chicken wing flavor in china,1085,0.546380877494812,0.6791298985481262
1086,1086,"brand formerly advertised as ""the original twister""",1086,0.5991765856742859,0.6741229295730591
1087,1087,brand with a wasabi flavor in china,1087,0.48253902792930603,0.689719021320343
1088,1088,"brand with coconut and pistachio ""thins""",1088,0.5181906819343567,0.7053462862968445
1089,1089,dirt pudding ingredient,1089,0.33785292506217957,0.7105250358581543
1090,1090,milk dunker,1090,0.3083811104297638,0.707014262676239
1091,1091,name trademarked in 1912,1091,0.8693809509277344,0.6574939489364624
1092,1092,"sundae topper, sometimes",1092,0.29449841380119324,0.6640045046806335
1093,1093,sweet creation of 1912,1093,0.7705613970756531,0.6563470363616943
1094,1094,cookies,1094,0.3092283308506012,0.7384821176528931
1095,1095,milk-dunked cookies,1095,0.596244752407074,0.7291680574417114
1096,1096,"lunchbox dessert, maybe",1096,0.38466084003448486,0.7001935243606567
1097,1097,two-toned treats,1097,0.5627350211143494,0.7287455201148987
1098,1098,black-and-white junk food,1098,0.44947490096092224,0.7124763131141663
1099,1099,best-selling cookies in china,1099,0.3381187617778778,0.7449214458465576
1100,1100,cookies sold in blue packages,1100,0.3634253740310669,0.7354183197021484
1101,1101,snacks eaten from trays,1101,0.5526256561279297,0.6632587909698486
1102,1102,"bite-size sandwiches, maybe",1102,0.7803758978843689,0.7360499501228333
1103,1103,treats sold in a marshmallow crispy variety,1103,0.8052684664726257,0.7213853001594543
1104,1104,little dessert sandwiches,1104,0.5009834170341492,0.7514156699180603
1105,1105,milk accompaniment,1105,0.3895331621170044,0.7206701040267944
1106,1106,bicolored cookies,1106,0.2794916033744812,0.7256228923797607
1107,1107,chocolate and creme cookies,1107,0.8570125102996826,0.7222229242324829
1108,1108,dessert sandwiches,1108,0.45652660727500916,0.7508130073547363
1109,1109,popular sandwich cookies,1109,0.3842148184776306,0.7701943516731262
1110,1110,some people choose to lick them,1110,0.4576454162597656,0.7084369659423828
1111,1111,lickable cookies,1111,0.19935040175914764,0.7066890597343445
1112,1112,"double stuf, etc",1112,0.4947027564048767,0.6625185012817383
1113,1113,cream-filled snacks,1113,0.6847772598266602,0.6979054808616638
1114,1114,dunkable desserts,1114,0.38381707668304443,0.696669340133667
1115,1115,"round, sweet sandwiches",1115,0.7705544829368591,0.7537426948547363
1116,1116,stackable treats,1116,0.5083382725715637,0.7694473266601562
1117,1117,cookies 'n cream cookies,1117,0.19931210577487946,0.7047819495201111
1118,1118,they can take a licking?,1118,0.4463402330875397,0.7087455987930298
1119,1119,they're sometimes twisted apart,1119,0.6136205792427063,0.712372362613678
1120,1120,double stuf racing league cookies,1120,0.24636290967464447,0.7459851503372192
1121,1121,crunchy ice cream mix-in,1121,0.26774051785469055,0.7189341187477112
1122,1122,ice cream mix-ins,1122,0.27782246470451355,0.7326657176017761
1123,1123,nabisco bestsellers,1123,0.7754114866256714,0.6976070404052734
1124,1124,classic sandwich cookies,1124,0.36844953894615173,0.7662257552146912
1125,1125,cookies that are a century old,1125,0.3011108934879303,0.7100405693054199
1126,1126,tiered treats,1126,0.5723784565925598,0.7224175930023193
1127,1127,circular treats,1127,0.7530093789100647,0.7623396515846252
1128,1128,"belted galloway cows, informally",1128,0.5247442126274109,0.6541410088539124
1129,1129,classic milk-dunking cookies,1129,0.5440205931663513,0.7262526154518127
1130,1130,"cookies used in ""dirt cake""",1130,0.2644250988960266,0.7237927317619324
1131,1131,dirt cake ingredients,1131,0.33159270882606506,0.7187311053276062
1132,1132,three-tiered treats,1132,0.7202264666557312,0.750179648399353
1133,1133,cookies crumbled into a mcflurry,1133,0.4153136610984802,0.7406094670295715
1134,1134,often-licked cookies,1134,0.3297688364982605,0.7001450657844543
1135,1135,tiered snacks,1135,0.488691508769989,0.6467849612236023
1136,1136,they go in some shakes,1136,0.24665577709674835,0.676096498966217
1137,1137,monochromatic cookies,1137,0.33713120222091675,0.7291765213012695
1138,1138,sandwiched sweets,1138,0.4565707743167877,0.6730527281761169
1139,1139,circular sandwiches,1139,0.5930883288383484,0.7632182836532593
1140,1140,lunch box snacks,1140,0.5018374919891357,0.6650063395500183
1141,1141,doublestuf cookies,1141,0.30772337317466736,0.7378720045089722
1142,1142,mini or chocolate creme snacks,1142,0.7460257411003113,0.7023932933807373
1143,1143,mint 'n creme snacks,1143,0.7800361514091492,0.7083986401557922
1144,1144,some are golden,1144,0.5442839860916138,0.6933565139770508
1145,1145,layered dunkers,1145,0.32484397292137146,0.6912290453910828
1146,1146,they may be licked,1146,0.3439804017543793,0.7234485149383545
1147,1147,oft-licked treats,1147,0.5044870376586914,0.7358826398849487
1148,1148,they're sometimes pulled apart,1148,0.5542038679122925,0.7166224122047424
1149,1149,"ingredients in a mcflurry, perhaps",1149,0.5688585638999939,0.6834648847579956
1150,1150,after-school treats,1150,0.6159838438034058,0.7564197182655334
1151,1151,droxies used to compete with them,1151,0.5047309398651123,0.6672547459602356
1152,1152,cookies mixed in some ice cream,1152,0.7277867794036865,0.7323595285415649
1153,1153,"hydrox rivals, once",1153,0.5979061722755432,0.6942304372787476
1154,1154,watch how wonder unfolds snacks,1154,0.29771777987480164,0.6511269211769104
1155,1155,wonderfilled treats,1155,0.6778379678726196,0.7630630135536194
1156,1156,easily crumbled cookies,1156,0.26435354351997375,0.6974924802780151
1157,1157,they have red velvet and watermelon varieties,1157,0.6241553425788879,0.6685580611228943
1158,1158,"former uh-oh! cookies, now called golden",1158,0.1880030333995819,0.7149227857589722
1159,1159,cookie bits in some milka chocolate bars,1159,0.6484845280647278,0.6943472623825073
1160,1160,nabisco noshes,1160,0.854721188545227,0.7046565413475037
1161,1161,"thins, eg",1161,0.3565317988395691,0.7116297483444214
1162,1162,tiered cookies,1162,0.315067857503891,0.7215115427970886
1163,1163,cookies commonly in cookies and cream ice cream,1163,0.716534435749054,0.7464520931243896
1164,1164,dunked discs,1164,0.33139747381210327,0.6790680289268494
1165,1165,they have mystery and birthday cake varieties,1165,0.6015832424163818,0.6668326258659363
1166,1166,they may be crumbled in ice cream,1166,0.30146875977516174,0.7246981263160706
1167,1167,classic chocolate sandwich cookies,1167,0.3574729263782501,0.7598460912704468
1168,1168,droxies alternative,1168,0.49866074323654175,0.7101739048957825
1169,1169,snacktime stack,1169,0.5244371891021729,0.6899027824401855
1170,1170,mrs fields alternative,1170,0.31049615144729614,0.7066916227340698
1171,1171,droxies competitors,1171,0.5988556742668152,0.6908854246139526
1172,1172,chocolaty cookies,1172,0.29069000482559204,0.7214240431785583
1173,1173,billion-selling cookies,1173,0.2640495002269745,0.7134199142456055
1174,1174,black and white dunkees,1174,0.49724870920181274,0.7232739925384521
1175,1175,extras in some ice creams,1175,0.26102539896965027,0.7220692038536072
1176,1176,two-color treats,1176,0.7147888541221619,0.7329825758934021
1177,1177,celebrate the kid inside snacks,1177,0.5630747079849243,0.6360678672790527
1178,1178,cookies in some ice creams,1178,0.701511800289154,0.7357706427574158
1179,1179,part of some piecrusts,1179,0.4102553427219391,0.6712496280670166
1180,1180,after-school snacks,1180,0.4732140898704529,0.6725867986679077
1181,1181,droxies' lookalikes,1181,0.27028289437294006,0.6523763537406921
1182,1182,ice cream shop mix-in,1182,0.300831139087677,0.7432986497879028
1183,1183,snacks that can be dunked or twisted,1183,0.3658011555671692,0.6692615747451782
1184,1184,nonagenarian cookies,1184,0.29140257835388184,0.7390819191932678
1185,1185,they're sometimes deep-fried at carnivals,1185,0.3302879333496094,0.7049648761749268
1186,1186,chocolate snacks,1186,0.3689652383327484,0.6298731565475464
1187,1187,creme-filled munchies,1187,0.5691004991531372,0.7076933979988098
1188,1188,hydrox alternatives,1188,0.3902513384819031,0.6697077751159668
1189,1189,creme cookies,1189,0.9055423140525818,0.7222713232040405
1190,1190,they can be licked,1190,0.37666836380958557,0.671933114528656
1191,1191,they may get a licking after dinner,1191,0.331636518239975,0.6930612921714783
1192,1192,"cookies 1 3/4"" in diameter",1192,0.18020762503147125,0.7426656484603882
1193,1193,some take a licking,1193,0.48758959770202637,0.675691545009613
1194,1194,snacks packaged in trays,1194,0.4898741841316223,0.6601217985153198
1195,1195,lunchbox desserts,1195,0.39642274379730225,0.6842422485351562
1196,1196,chocolaty treats,1196,0.6676282286643982,0.7533786296844482
1197,1197,stackable snackables,1197,0.26594865322113037,0.7225970029830933
1198,1198,snacks often served with milk,1198,0.6672430634498596,0.6881007552146912
1199,1199,treats often taken apart,1199,0.7814029455184937,0.7530245184898376
1200,1200,snacks dipped in milk,1200,0.6474706530570984,0.685745894908905
1201,1201,they're often twisted apart,1201,0.5922810435295105,0.7179459929466248
1202,1202,round snack items,1202,0.4587162733078003,0.6370580792427063
1203,1203,snacks often eaten inside out,1203,0.4114588499069214,0.6351043581962585
1204,1204,cookies in a box lunch,1204,0.1831001192331314,0.7304189801216125
1205,1205,dirt cake ingredients,1205,0.4064968526363373,0.6923947930335999
1206,1206,onetime meringue-filled treats,1206,0.6740327477455139,0.72572922706604
1207,1207,they come in a triple double variety,1207,0.5769428610801697,0.6618471145629883
1208,1208,"topic of weird al yankovic's ""the white stuff""",1208,0.5250819325447083,0.6891276836395264
1209,1209,many people like to take these apart,1209,0.6108054518699646,0.7119401097297668
1210,1210,cookies that flavor some ice cream,1210,0.7252477407455444,0.7426449656486511
1211,1211,cookies that can be twisted apart,1211,0.5204088091850281,0.7378423810005188
1212,1212,common ice cream mix-in,1212,0.19584640860557556,0.734288215637207
